frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
162,-0.445129269361496,-0.13360860347747802,-0.01388577464967966,-0.4917532682418823,-0.13640718460083007,-0.004958975128829479
163,-0.44393786787986755,-0.13411456644535064,-0.013583023101091385,-0.4899731993675232,-0.13759013414382934,-0.008099275641143322
164,-0.44142158031463624,-0.13502128422260284,-0.010725969448685646,-0.4901723265647888,-0.13641876876354217,-0.005738664418458939
165,-0.43878809213638303,-0.13521983623504638,-0.010599336586892605,-0.48886420726776125,-0.13769978582859038,-0.0051790871657431126
166,-0.4369420349597931,-0.134728279709816,-0.0108930179849267,-0.4858392298221588,-0.13822855055332184,-0.005262611899524927
167,-0.43373178243637084,-0.13404448628425597,-0.01117759570479393,-0.4830273985862732,-0.13646946251392364,-0.005647758953273296
168,-0.43125439882278443,-0.13353134989738463,-0.011197170242667198,-0.4813074886798859,-0.13596102595329285,-0.005963962525129318
169,-0.42936438918113706,-0.1345589965581894,-0.01115163043141365,-0.4802289307117462,-0.13487955629825593,-0.006726524792611599
170,-0.4275583028793335,-0.1356526643037796,-0.011080346070230007,-0.4779629409313202,-0.13423262238502504,-0.007438334636390209
171,-0.4256474435329437,-0.13489771485328675,-0.011217273771762848,-0.4761749505996704,-0.13493594527244568,-0.007587446365505457
172,-0.4236868381500244,-0.13812056481838225,-0.010784571059048176,-0.47567371726036073,-0.13488956391811371,-0.00667355814948678
173,-0.4224245369434357,-0.13737401068210603,-0.011162458918988705,-0.4733434557914734,-0.13553435504436492,-0.006858545355498791
174,-0.42148603200912477,-0.13844832181930541,-0.010958634316921234,-0.47299671173095703,-0.13640232682228087,-0.006871517281979322
175,-0.4208048522472382,-0.14081281125545503,-0.01099121943116188,-0.471319305896759,-0.13890451788902283,-0.006265480536967516
176,-0.42050741314888,-0.1405403196811676,-0.011808745563030243,-0.46976486444473264,-0.13971085250377654,-0.006629128009080887
177,-0.4195813715457916,-0.1384485960006714,-0.011576063930988312,-0.46780423521995546,-0.1359521746635437,-0.005594200920313597
178,-0.4191038191318512,-0.13864311277866365,-0.01171431876718998,-0.4657636821269989,-0.13479340672492982,-0.005704167298972607
179,-0.4188795268535614,-0.13816974461078643,-0.012790004722774029,-0.46547425985336305,-0.13474365174770356,-0.006663311272859573
180,-0.41869903206825254,-0.13775539100170137,-0.013449018821120262,-0.4645369589328766,-0.13497826755046843,-0.0067809936590492725
181,-0.4192127585411072,-0.13814705312252046,-0.013740239664912224,-0.4652652680873871,-0.1364688515663147,-0.006387160159647465
182,-0.4193717300891876,-0.13865018486976624,-0.013433284126222134,-0.46745677590370177,-0.1370920419692993,-0.006275387946516275
183,-0.4194155395030975,-0.13837315738201142,-0.01382214855402708,-0.4693443179130554,-0.13773888051509858,-0.006285139359533787
184,-0.42020278573036196,-0.13876547515392304,-0.01419396884739399,-0.47054139971733094,-0.1374543458223343,-0.005679624155163765
185,-0.4205518960952759,-0.13768970668315889,-0.01419525034725666,-0.46979058980941774,-0.13653093278408052,-0.004831265192478895
186,-0.4200096130371094,-0.1375107377767563,-0.014455520547926426,-0.46779405474662783,-0.1343975305557251,-0.00437907362356782
187,-0.4185144126415253,-0.13513283133506776,-0.015154799446463585,-0.4658436357975006,-0.13217048048973085,-0.003945205360651016
188,-0.4206829309463501,-0.1354725331068039,-0.015122584067285061,-0.47065770626068115,-0.1335178017616272,-0.003865254344418645
189,-0.41932101249694825,-0.13711259961128236,-0.014822561293840408,-0.47052744030952454,-0.13334121704101562,-0.00380057655274868
190,-0.4172313928604126,-0.13773880004882813,-0.01497733686119318,-0.46803157329559325,-0.13306718766689302,-0.003394940635189414
191,-0.4168208599090576,-0.1387009710073471,-0.015096701681613922,-0.4688620150089264,-0.13410691320896148,-0.0034368070773780346
192,-0.42041692733764646,-0.1365259975194931,-0.014994567260146141,-0.4664813458919525,-0.13566789031028748,-0.003101925365626812
193,-0.4216092944145203,-0.13649892508983613,-0.015416176058351994,-0.46611443161964417,-0.1354844868183136,-0.0037904956843703985
194,-0.4204654097557068,-0.13501000702381133,-0.01593974605202675,-0.46570358276367185,-0.13373059630393982,-0.0037891226820647717
195,-0.42030507922172544,-0.1350069522857666,-0.01580982096493244,-0.4651895225048065,-0.13446950018405915,-0.002879484323784709
196,-0.4186012983322144,-0.13829939663410187,-0.015636255964636803,-0.4635955452919006,-0.1347245454788208,-0.002222688402980566
197,-0.41759285926818845,-0.13919314742088318,-0.015596538782119751,-0.4652441442012787,-0.13534608185291291,-0.0015990094980224967
198,-0.41731531023979185,-0.14013591706752776,-0.0160917229950428,-0.4639623939990997,-0.13639554083347322,-0.0007026693201623857
199,-0.4162630259990692,-0.14202536642551422,-0.015499158762395382,-0.4647104561328888,-0.1363769829273224,-5.2108371164649725e-05
200,-0.4158443331718445,-0.14407019317150116,-0.01603551208972931,-0.4615662217140198,-0.13869546949863434,0.00024031200155150145
201,-0.4148834764957428,-0.1452907830476761,-0.01660468801856041,-0.46031620502471926,-0.13778916895389556,0.00021699168428312987
202,-0.41265738010406494,-0.14894202649593352,-0.016937030479311943,-0.45672881603240967,-0.137885782122612,0.0013056326424703002
