frame,rx,ry,rz,tx,ty,tz
0,3.2256818835850978,0.06394977380334899,-0.7843847712051453,6.999902890303821,55.24977821881165,1172.6818503364013
1,-0.04243089461752313,2.8285853269980574,-0.5034403733665473,-12.066898944270225,-59.77184301139619,-1278.0606853710958
2,0.06745853193603445,-3.34366832999431,0.33281592346923283,-13.290621952670739,-56.888538795631575,-1367.3748475795123
3,-2.8724897476264983,-0.032344284304888594,0.3368292109189364,14.297814887685458,58.397343319170815,1416.0005847726213
4,-2.768380597638189,-0.04201331913438265,0.10942962237646864,18.421168663301824,58.220586791009495,1442.39701532306
5,-2.899109506731414,-0.057524803195849517,0.12938570404447164,18.12079616313613,55.72315406110577,1482.3670737554214
6,-2.9219601004085782,-0.07372016449422684,0.09622455798022729,17.91217457709915,55.91746353596977,1505.5242254587342
7,-2.8755373396988313,-0.06626254374765646,0.09001910083211372,18.428949020112796,57.336972384582104,1511.1373567424785
8,-3.0928019476942117,-0.07496028949301241,0.1999383171968077,16.84912937933262,52.132150002197626,1522.3434632587014
9,-2.928364332731763,-0.004935231054815056,0.11785894763323096,20.675989832157725,55.680844796222075,1504.3763665870586
10,3.2815898611434675,0.06304175605022598,-0.12759813572384468,18.425747341358516,54.23895344536531,1515.426468884524
11,3.370764628661343,0.07054473186786066,-0.13800567786678977,18.078100165035806,55.6803312287872,1494.224841830184
12,-2.8695431129694717,-0.02936769473348681,0.1754236753464877,18.44359966662914,56.156318627309936,1485.1911959516897
13,-2.8346449416849278,-0.020818215870050606,0.13003357246254388,19.63386575873729,56.87267161667149,1492.2229580554936
14,-2.9049234898616096,-0.08263354105188894,0.15417335071009625,16.90457061053464,56.386907371342296,1515.2474098619582
15,-2.8171895248141303,-0.06863471526349751,0.13383230166447593,17.803319584948746,58.130562289537025,1496.5542244560813
16,-2.9184907187602587,-0.048928193106406836,0.14959827907833334,18.803890433274642,56.470750698893255,1514.9346733335274
17,-2.8552858038871007,-0.11171652415205634,0.056682472861033166,16.988102864392598,58.186335881685,1505.2641325206205
18,3.3316605693579313,0.10737347073516686,-0.10400411623083386,16.826037330442887,55.958236720719626,1503.1377875148858
19,3.4060539890336385,0.10082093320701459,-0.08488159273581092,17.77815055302444,57.1859585553866,1486.198610385841
20,-2.9563799638034065,-0.08122008109816017,0.06098539699540696,18.92076718445921,56.523688876911514,1515.839923722547
21,3.3793459393331373,0.06962275312165184,-0.10370507359426179,17.732630981042405,56.60639083640524,1489.3562967520443
22,-2.9468779722961482,-0.08206909778936991,0.11622957096803219,16.82838221770495,56.32913297904372,1504.784318268368
23,3.4303371058567405,0.07854085743023573,-0.08633512240574581,17.63012663501619,57.540527312724635,1481.0112388457135
24,-2.9114569520268425,-0.03518203896376443,0.1015513776700088,19.473835464669435,56.72759612195006,1503.383373121776
25,3.2821600757677887,0.12670938695485304,-0.1660797377112647,14.867077896905101,55.10166299050125,1527.730187125884
26,3.3194227872256072,0.0790209942542756,-0.1030023035906812,17.07281498120373,55.8128434496931,1522.6385701996862
27,3.319444867842918,0.10984650334042954,-0.13682827630040453,15.83872246647047,55.39686502264013,1524.8376506637173
28,-2.87751111577942,-0.09540565590986926,0.0730041595519117,16.54653163856541,57.65111721089991,1524.159113734771
29,-2.845593343059722,-0.0694568660732239,0.12573047534505447,16.379608802021405,57.55070027521485,1494.897211758497
30,3.381906499071671,0.07022205764120537,-0.024597125067404912,18.467676455390492,55.87089670487623,1498.7865773113188
31,3.374727398901889,0.07013599918519554,-0.15788793778832477,16.71082166863806,55.516664159838506,1490.573207764513
32,-2.862029849706585,-0.05888796080755976,0.06790222368217513,16.91981986324431,56.59031240210801,1488.9572783740834
33,-2.829791927058468,-0.03615881475572207,0.07725205990574727,18.321387554881575,57.401597232507754,1481.5862477694789
34,3.4905406662825986,0.07399993272399284,-0.07886026028387749,17.4955123160747,57.615849278251765,1477.4923465012319
35,-2.8407250743263197,-0.015194726795589482,0.06501662259705611,18.293808330780383,57.05443240457024,1473.1456329989344
36,3.4683764671898683,0.0625878542992026,-0.12024553279165706,17.163214916677124,57.620103142036506,1484.4351222010982
37,-2.8540173693387603,-0.037319679680203686,0.0469486315198602,17.432608909312357,56.31548241716015,1471.335549002444
38,-2.843955316733473,-0.04579364919936286,0.035184605807198496,17.143835410464433,56.57013964221427,1476.4764953345598
39,3.494721666771662,0.08114998277158571,-0.08393461616279738,15.267859462737334,57.702311279536616,1467.0721749197805
40,-2.8461067586701794,-0.031283939251178484,0.058121499130368924,17.066350425792223,57.30500204234721,1481.2021931605595
41,3.4219871652944103,0.0600533012983719,-0.03969311956404251,16.540542351210238,56.54023423618374,1480.462014271323
42,3.4894661138097804,0.0096492901171622,-0.05877560789592003,18.66355681040834,57.8899513771314,1460.1576113408864
43,-2.8198792375672266,-0.06721023871702597,0.003908689878166467,17.366862596685678,57.87268099015453,1479.8572654041084
44,-2.7854044876331443,-0.045142560903925,0.07152610248329369,17.766072138022533,58.4546118211467,1476.5317726391181
