frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
15,-0.4934629499912262,-0.5238436102867127,-0.006428697146475315,-0.5317584991455078,-0.5267444252967834,0.0001571395987411961
16,-0.4933884561061859,-0.523938512802124,-0.006963730789721012,-0.5311364531517029,-0.5270778179168701,-0.001177068566903472
17,-0.4935109198093414,-0.5241142034530639,-0.00684300996363163,-0.5310304284095764,-0.5273306131362915,-0.0004346185305621475
18,-0.49289156794548034,-0.5243117213249207,-0.007997800596058369,-0.5316740155220032,-0.5270229339599609,-0.001708721392787993
19,-0.49287288188934325,-0.5243578553199768,-0.0068961153738200665,-0.5314893960952759,-0.5270955443382264,-0.0013674598885700107
20,-0.49283884167671205,-0.5245438575744629,-0.0066409846767783165,-0.5312440514564514,-0.5272077441215515,-0.0014912380138412118
21,-0.4924552977085114,-0.5244829297065735,-0.007285885978490114,-0.5315572142601013,-0.5271818518638611,-0.0020341575145721436
22,-0.4927565515041351,-0.5243345141410828,-0.007421760354191065,-0.5315101861953735,-0.5273556232452392,-0.0016526882536709309
23,-0.49249990582466124,-0.5241914033889771,-0.006197901908308268,-0.5313846230506897,-0.5272818803787231,-0.0003934139385819435
24,-0.49276275038719175,-0.5243279695510864,-0.006231284234672785,-0.5308367609977722,-0.5276095986366272,-0.001472693751566112
25,-0.4925890028476715,-0.5238600134849548,-0.007673060521483421,-0.5315629839897156,-0.5268245577812195,-0.0002841447712853551
26,-0.49258031249046325,-0.5238816142082214,-0.0074847093783319,-0.5312640309333801,-0.5266278862953186,-0.0013454384170472622
27,-0.4924207031726837,-0.5238443851470947,-0.007858284749090672,-0.5309800505638123,-0.5262605428695679,-0.0013961561489850283
28,-0.49279797077178955,-0.5233949184417724,-0.007062082644551992,-0.5309453845024109,-0.5264453291893005,-0.0005422121030278504
29,-0.49261311888694764,-0.5234358072280884,-0.006740699056535959,-0.5310980319976807,-0.5260383605957031,-0.00043871556408703327
30,-0.49249678254127505,-0.5229420304298401,-0.0062103476375341415,-0.5308007955551147,-0.5260847449302674,-0.0011451754253357649
31,-0.4922997534275055,-0.5231368899345398,-0.007100599352270365,-0.5308470606803894,-0.525683057308197,-0.0010417542653158307
32,-0.4919300198554993,-0.523597800731659,-0.006460489239543676,-0.5308078646659851,-0.5258568406105042,-0.0010369204683229327
33,-0.49211949706077573,-0.52351393699646,-0.005496364086866379,-0.5311721801757813,-0.5256764531135559,-0.000868972681928426
34,-0.4920847058296204,-0.5232454299926758,-0.006040691863745451,-0.5310335397720337,-0.5260761260986329,-0.00039009738247841597
35,-0.4918228566646576,-0.5237377643585205,-0.005711773876100779,-0.5307292461395263,-0.5260533928871155,-0.0015202852664515376
36,-0.4920035481452942,-0.5231723666191102,-0.0059138755314052105,-0.5304227113723755,-0.5260460138320923,6.071217285352759e-05
37,-0.4911317050457001,-0.523172128200531,-0.0062804860062897205,-0.529915165901184,-0.5251709818840027,-0.0012383153662085533
38,-0.49100499749183657,-0.5230565547943116,-0.006951905321329832,-0.5297581076622009,-0.5256518721580505,-0.001932973158545792
39,-0.49108957648277285,-0.5229325890541077,-0.006362960208207369,-0.5300667405128479,-0.525527834892273,-0.0005925617297179997
40,-0.4909439206123352,-0.5234354257583618,-0.006261871196329594,-0.5297131896018982,-0.5258486866950989,-0.001452560885809362
41,-0.49083892703056337,-0.523092520236969,-0.007153347134590149,-0.5298493504524231,-0.5256756544113159,-0.001977574313059449
42,-0.49072619080543517,-0.5240817904472351,-0.005464863032102585,-0.529500412940979,-0.5268005847930908,-0.0012227811384946108
43,-0.4947746217250824,-0.5275806784629822,-0.0061485120095312595,-0.5337196469306946,-0.5240757584571838,-0.000266446266323328
44,-0.4953722894191742,-0.5273568153381347,-0.005176895298063755,-0.5345708131790161,-0.5264858722686767,0.0008192157838493586
45,-0.49593205451965333,-0.5260711073875427,-0.006480311509221792,-0.534595501422882,-0.5266368985176086,-0.0006658739293925464
46,-0.49654720425605775,-0.5259990334510803,-0.006320988293737173,-0.535134243965149,-0.527012038230896,-0.00048313671140931547
47,-0.49663443565368653,-0.5257425904273987,-0.005853778682649136,-0.5354186654090881,-0.5274285197257995,-0.0013523150701075792
48,-0.4971596360206604,-0.5256751418113709,-0.004723404534161091,-0.536243224143982,-0.5270285248756409,-0.001114700105972588
49,-0.4980576455593109,-0.5258292078971862,-0.00637749582529068,-0.537055492401123,-0.5267043471336365,-0.001490462338551879
50,-0.49827575087547304,-0.526317048072815,-0.00579443946480751,-0.5371609807014466,-0.5275888562202453,-0.0007605900755152106
51,-0.4988399684429169,-0.5265948534011841,-0.005123057868331671,-0.537710702419281,-0.5285022854804993,-0.0015350310131907463
52,-0.49911596179008483,-0.5272457242012024,-0.0051225959323346615,-0.5378909349441529,-0.5283513307571411,-0.0015213864389806986
53,-0.49979321360588075,-0.5277079820632935,-0.0052056750282645226,-0.5382830500602722,-0.5292411684989929,-0.002044930588454008
54,-0.49980189800262453,-0.5275070786476135,-0.005895338952541351,-0.5383811593055725,-0.529255211353302,-0.0019763316959142685
55,-0.49994680285453796,-0.5283259630203248,-0.00557142635807395,-0.5383980393409729,-0.5297762870788574,-0.0027025204617530107
56,-0.4998106062412262,-0.528519082069397,-0.005334962625056505,-0.5383270025253296,-0.5298855066299438,-0.0017011010786518455
57,-0.49841336607933046,-0.528078019618988,-0.005413592793047428,-0.5356070637702942,-0.530442225933075,-0.002601269166916609
58,-0.498156875371933,-0.5289255857467652,-0.005639295559376478,-0.5356635689735413,-0.5310599565505981,-0.0013612026814371347
59,-0.4985475122928619,-0.5288852691650391,-0.005448386538773775,-0.5361704111099244,-0.5312784790992737,-0.002304521156474948
60,-0.4981936514377594,-0.5295485019683838,-0.00500744441524148,-0.5350213646888733,-0.5314769625663758,-0.0011280339676886797
61,-0.4986526906490326,-0.5290966391563415,-0.005133157130330801,-0.5360951781272888,-0.531713354587555,-0.0019785489421337843
62,-0.4982957124710083,-0.5296280741691589,-0.005336088128387928,-0.536208200454712,-0.5320597529411316,-0.0021646644454449415
63,-0.4985956072807312,-0.5297150492668152,-0.004299946594983339,-0.5354961514472961,-0.5316269397735596,-0.0016560383373871446
64,-0.49865679144859315,-0.5299504160881042,-0.005683613009750843,-0.535523509979248,-0.5322648167610169,-0.0007453520665876567
65,-0.4981351554393768,-0.530191433429718,-0.00529007613658905,-0.5365105152130127,-0.5316335916519165,-0.0002753189764916897
66,-0.4988262116909027,-0.5299353241920471,-0.005967864766716957,-0.5360298752784729,-0.5321897983551025,-0.0015717167407274246
67,-0.49970728158950806,-0.5302198171615601,-0.00512922927737236,-0.5380670666694641,-0.5313638925552369,-0.00031730098999105394
68,-0.49994868636131284,-0.529781174659729,-0.00579465227201581,-0.5377380013465881,-0.531445050239563,-0.0015269485302269459
69,-0.49963619112968444,-0.5303966879844666,-0.0052365148440003395,-0.5380636096000672,-0.5317145228385926,-0.0005779435741715133
70,-0.49990087151527407,-0.5298990607261658,-0.00414038123562932,-0.5376709580421448,-0.5323102116584778,-0.0012017084518447518
71,-0.49933876395225524,-0.5304224610328674,-0.004810561891645193,-0.5380157709121705,-0.5319970369338989,-0.0005387513665482402
72,-0.5009295105934143,-0.5304713249206543,-0.004452453926205635,-0.5386249899864197,-0.5320358276367188,-0.0010436760494485497
73,-0.5007220685482026,-0.5305853605270385,-0.004954883828759193,-0.5393169403076172,-0.5315857052803039,-0.00028179027140140533
74,-0.5005478680133819,-0.5303571820259094,-0.004939298145473003,-0.5397019267082215,-0.5315175414085388,-0.00038333621341735125
75,-0.5011471629142761,-0.5303773999214172,-0.006207382772117853,-0.5394436478614807,-0.5314165472984314,-0.0001155356876552105
76,-0.5011946558952332,-0.5303529977798462,-0.005185198504477739,-0.5391887545585632,-0.5315937876701355,-0.0003491145616862923
77,-0.5008493959903717,-0.530092716217041,-0.004822475835680962,-0.5394091486930848,-0.5315159082412719,-0.00015749895828776062
78,-0.500655722618103,-0.5299254655838013,-0.0049045998603105545,-0.5398011922836303,-0.5313950657844544,-0.0002857231302186847
79,-0.5008729457855224,-0.5299699783325196,-0.004433588124811649,-0.5396407961845398,-0.5312762498855591,-0.0004086435365024954
80,-0.5016012966632843,-0.5299456238746643,-0.0056639001704752445,-0.5398119568824769,-0.5317750811576843,-0.0016000457108020782
81,-0.5013475358486176,-0.5301466464996338,-0.005600301083177328,-0.5399165749549866,-0.5310790300369262,-0.0005951066268607974
82,-0.5017371773719788,-0.5297235131263733,-0.005796820390969515,-0.5398215651512146,-0.5310463666915893,-0.0007497748010791838
83,-0.5014155864715576,-0.5298248052597045,-0.006046539172530174,-0.5401317834854126,-0.5310380458831787,-0.0017866729758679867
84,-0.5019073128700257,-0.5295632839202881,-0.005629218183457851,-0.5403557181358337,-0.5310965180397034,-0.0013596494682133198
85,-0.5016767024993897,-0.5300145745277405,-0.005401649512350559,-0.5403994083404541,-0.5310736656188965,-0.0006788253085687757
86,-0.50196293592453,-0.5293383598327637,-0.005728911142796278,-0.5403304815292358,-0.5310661673545838,-0.0013490361161530018
87,-0.5017550230026245,-0.5297354578971862,-0.0052693085744977,-0.540419054031372,-0.5309027075767517,0.00022110174177214503
88,-0.5018085300922394,-0.529508900642395,-0.006009026896208525,-0.5405526757240295,-0.5312690138816833,-0.0023803310468792915
89,-0.5019526600837707,-0.5297053813934326,-0.005490222480148077,-0.5403057694435119,-0.5310890674591064,-4.073391392012127e-05
90,-0.500859797000885,-0.529414713382721,-0.006118761841207743,-0.539085078239441,-0.5313349485397338,-0.0010008361423388124
91,-0.4994337856769562,-0.5292745471000672,-0.005929038394242525,-0.5378889799118042,-0.5316247582435608,-0.002211237559095025
92,-0.49922463297843933,-0.5294533014297486,-0.004935817327350378,-0.5379180073738098,-0.5320407271385192,-0.0013107344275340438
93,-0.4997753381729126,-0.5292996883392334,-0.005671752616763115,-0.5375675559043884,-0.5322648167610169,-0.0021145865321159363
94,-0.49923279881477356,-0.5295358061790466,-0.005080297123640776,-0.5379566550254822,-0.5316841006278992,-0.0007355106645263731
95,-0.4993766903877258,-0.5284338474273682,-0.00512712961062789,-0.5373499393463135,-0.531711220741272,-0.0014449419686570764
96,-0.498871248960495,-0.5286864280700684,-0.0051667336374521255,-0.5374884128570556,-0.5310015320777893,-0.001274984097108245
97,-0.498713618516922,-0.5287313103675843,-0.0059881252236664295,-0.5367195129394531,-0.5309443712234497,-0.002037332858890295
98,-0.4988460838794708,-0.5290151715278626,-0.006203914992511272,-0.5360456347465515,-0.531254506111145,-0.001437257044017315
99,-0.49808446168899534,-0.5295557975769043,-0.006362380459904671,-0.5364365339279175,-0.5313765048980713,-0.0011126977624371648
100,-0.49783189296722413,-0.529572856426239,-0.006122194696217775,-0.5363441586494446,-0.5315834283828735,-0.0006029255455359817
101,-0.5024259746074676,-0.5329598903656005,-0.005569743923842907,-0.5392675161361694,-0.5283968448638916,-0.000998454517684877
102,-0.49848695993423464,-0.5327291131019593,-0.00430582370609045,-0.5383735179901123,-0.5294969916343689,-0.00046622331137768924
103,-0.5013403475284577,-0.5334169387817382,-0.005470798350870609,-0.5381131410598755,-0.5293799042701721,-0.0005012942128814757
104,-0.4978024482727051,-0.5302660226821899,-0.004539215937256813,-0.5372341275215149,-0.5319230675697326,-4.1000683268066496e-05
105,-0.49822489619255067,-0.5300755620002746,-0.0049329884350299835,-0.5364920735359192,-0.5317440986633301,-0.0011083359131589532
106,-0.49802504777908324,-0.5299288868904114,-0.004652782343327999,-0.5377970933914185,-0.5315165758132935,-0.000982070341706276
107,-0.4989932179450989,-0.5300559401512146,-0.004710919223725796,-0.537331759929657,-0.5317256808280945,-0.001794267795048654
108,-0.49834370613098145,-0.5293328642845154,-0.005353924352675676,-0.5378976225852966,-0.5315382480621338,-0.00038070950540713966
109,-0.498964262008667,-0.5296443700790405,-0.005103785544633865,-0.5377800345420838,-0.5318308472633362,-0.0016171260504052043
110,-0.49868332147598265,-0.5299012064933777,-0.004973172210156918,-0.5377794861793518,-0.5317278504371643,-0.0005924207507632673
111,-0.49860396385192873,-0.52990220785141,-0.004650439601391554,-0.5381434679031372,-0.531590747833252,-0.0016757715493440628
112,-0.499094295501709,-0.5300148844718933,-0.006203850265592337,-0.5381723642349243,-0.5319085597991944,-0.0014571171486750245
113,-0.4974684536457062,-0.5303478479385376,-0.005300293210893869,-0.5363946676254272,-0.5325148344039917,-0.0009025278850458562
114,-0.49769768714904783,-0.5301749110221863,-0.005384155549108982,-0.5369795799255371,-0.5324957132339477,-0.001858031377196312
115,-0.4983620524406433,-0.5303669452667237,-0.005772989708930254,-0.53644779920578,-0.5323448419570923,-0.0011793659068644047
116,-0.49781028628349305,-0.5302667737007141,-0.005441885441541672,-0.5368913054466248,-0.5325793862342835,-0.0014380193315446377
117,-0.49800959825515745,-0.5303643703460693,-0.005347574129700661,-0.5369723200798034,-0.5326133489608764,-0.0006207316764630377
118,-0.49801743030548096,-0.530524468421936,-0.005143459420651197,-0.5375049114227295,-0.533170747756958,-0.0016727453330531716
119,-0.49862020611763,-0.530795156955719,-0.005651840008795261,-0.5371362686157226,-0.5330392122268677,-0.0016929877456277609
120,-0.49977375864982604,-0.5307897448539733,-0.005319617222994566,-0.5383437156677247,-0.5328956007957458,-0.0009471401572227478
121,-0.5000242829322815,-0.5317897200584412,-0.005248876754194498,-0.538927149772644,-0.5334020614624023,-0.0007618348463438451
122,-0.49997695684432986,-0.5317853927612305,-0.0048143938183784485,-0.5391698241233825,-0.5336956977844238,-0.000771953200455755
123,-0.4999996304512024,-0.5317188262939453,-0.004520772956311703,-0.5388691663742066,-0.5332057237625122,-0.0007179231615737081
124,-0.5000833153724671,-0.5315483570098877,-0.005161629989743233,-0.5384835362434387,-0.5334258675575256,-0.0011385047109797597
125,-0.5002216517925262,-0.5318933606147767,-0.004392694681882858,-0.5396213054656982,-0.532904303073883,-0.00046270713210105896
126,-0.5011815071105957,-0.5310145378112793,-0.005162964109331369,-0.5398585319519043,-0.5321759581565857,-0.0008943272405304015
127,-0.500441062450409,-0.5312338471412659,-0.005029420368373394,-0.5394857883453369,-0.532353401184082,-0.00032547011505812407
128,-0.5002862632274627,-0.5311076521873475,-0.005031386855989695,-0.5395195603370666,-0.5322355151176452,-2.8569680580403656e-05
129,-0.5006651461124421,-0.5311872363090515,-0.005160583183169365,-0.5396122455596923,-0.532719349861145,-0.0017017078353092074
130,-0.5003292798995972,-0.5313682436943055,-0.0037272865884006023,-0.5399173140525818,-0.5321615815162659,0.00033687317045405507
131,-0.5004381775856018,-0.5314143419265747,-0.004212510772049427,-0.5394932866096497,-0.5326819658279419,-0.0008608849602751434
132,-0.5005747556686402,-0.531678569316864,-0.004141961690038443,-0.5398235440254211,-0.5330752491950989,-0.0017055076314136386
133,-0.5010469436645508,-0.5318503618240357,-0.004873134661465883,-0.5395482778549194,-0.5326806545257569,-0.0005094642983749509
134,-0.5004438161849976,-0.5316594362258911,-0.005081381648778915,-0.5392427444458008,-0.5329021096229554,-0.00034060474717989564
135,-0.5004048585891724,-0.5319446682929992,-0.0053061856888234615,-0.539421546459198,-0.5328979015350341,-0.0008701817132532597
136,-0.5007788002490997,-0.5319126367568969,-0.0045903814025223255,-0.5398423194885253,-0.5329111218452454,-6.559021130669862e-05
137,-0.5007745921611786,-0.5323636651039123,-0.0050675817765295506,-0.5399022817611694,-0.5329403638839721,-0.00047170097241178155
138,-0.5005470454692841,-0.532275652885437,-0.004956668242812157,-0.5398507714271545,-0.5333397388458252,-0.0005921156262047589
139,-0.5006243288516998,-0.5324258208274841,-0.004701974336057901,-0.5400719285011292,-0.5331751108169556,-0.0004261604626663029
140,-0.5008004307746887,-0.5323994636535645,-0.00441417982801795,-0.5399777889251709,-0.53331298828125,-0.00017653033137321472
141,-0.5008501589298249,-0.5326117157936097,-0.004239488858729601,-0.5397801518440246,-0.5335959434509278,5.7499964896123856e-05
142,-0.5010464191436768,-0.5324034810066223,-0.004201908595860004,-0.5401034355163574,-0.5335929870605469,-0.00038160651456564665
143,-0.49932079911231997,-0.532240355014801,-0.003296672133728862,-0.5382588863372803,-0.5342933893203735,0.00036605054629035294
144,-0.4984932005405426,-0.5326372504234314,-0.005565514788031578,-0.5365352511405945,-0.5345250129699707,-0.0010043502552434802
145,-0.49857614636421205,-0.5323186039924621,-0.004916395526379347,-0.5362898945808411,-0.5347447514533996,-0.0005801225197501481
146,-0.4980322360992432,-0.5329347968101501,-0.004265522584319115,-0.5357658386230468,-0.535204553604126,-0.00021852180361747742
147,-0.49818376302719114,-0.5327458500862121,-0.004334570840001106,-0.5357225418090821,-0.5351817369461059,-0.0006982690538279712
148,-0.49881755709648135,-0.5320495724678039,-0.0044610463082790375,-0.5355665445327759,-0.5346215605735779,-0.0003477158898022026
149,-0.4986039876937866,-0.5326623797416687,-0.004905438516288996,-0.5368768572807312,-0.5345923662185669,9.958302143786568e-06
150,-0.4985958695411682,-0.5325238227844238,-0.0049066077917814255,-0.5365942001342774,-0.5345623373985291,0.00031607714481651783
151,-0.4984101474285126,-0.532417643070221,-0.00417008763179183,-0.5366077303886414,-0.535127067565918,-4.0721872210269794e-05
152,-0.49921022057533265,-0.5319161534309387,-0.004653594922274351,-0.5364065766334534,-0.5345471382141114,-0.00041245768079534173
153,-0.5002109944820404,-0.5320676088333129,-0.004395796451717615,-0.5394578576087952,-0.5336207151412964,-0.0005061550764366984
154,-0.5012603163719177,-0.531632125377655,-0.004785040859133005,-0.5390703916549683,-0.5330982089042664,-0.0009779150132089853
155,-0.5009336292743682,-0.5314902544021607,-0.004649994429200888,-0.5401275157928467,-0.5325639605522156,-0.0003254188923165202
156,-0.5012062907218933,-0.5308774590492249,-0.005795442033559084,-0.5401546597480774,-0.5320708513259887,-0.001552777597680688
157,-0.5019740045070649,-0.531314754486084,-0.004103798419237137,-0.5410052895545959,-0.5321431279182434,-0.0005636450950987637
158,-0.5029724717140198,-0.5313857674598694,-0.004305461887270212,-0.5418397188186646,-0.5320237040519714,-0.0004822072805836797
159,-0.5033911228179931,-0.5312367677688599,-0.0037862323224544525,-0.542284345626831,-0.5328993439674378,-0.000605658395215869
160,-0.503815770149231,-0.5313392400741577,-0.004448802676051855,-0.5426555037498474,-0.5320292949676514,-0.0010143400868400931
161,-0.5042480945587158,-0.5312918305397034,-0.0043939645402133465,-0.5433367013931274,-0.5315626263618469,-0.0008500866242684424
162,-0.5049943685531616,-0.5313493967056274,-0.004284446127712727,-0.5439338564872742,-0.531175720691681,-0.0021703282836824656
163,-0.5049025654792786,-0.5307023048400878,-0.0043937633745372295,-0.5438608884811401,-0.5305951237678528,-0.0026412424631416798
164,-0.505395519733429,-0.5306356310844421,-0.004440716467797756,-0.5442856073379516,-0.5302192211151123,-0.002329264534637332
165,-0.5057947754859924,-0.5303750038146973,-0.004012830089777708,-0.5449318647384643,-0.5297879338264465,-0.0013853996060788631
166,-0.5060489654541016,-0.5299042820930481,-0.004916853737086058,-0.5449031233787537,-0.5292596697807312,-0.0019393863622099161
167,-0.5062559485435486,-0.5290330171585083,-0.00463121198117733,-0.5451327800750733,-0.5288932919502258,-0.001867553568445146
168,-0.5064005374908447,-0.5287181258201599,-0.004859741777181625,-0.5450851440429687,-0.5284496784210205,-0.0019118996569886804
169,-0.5063698649406433,-0.528853714466095,-0.004785081837326288,-0.5453953146934509,-0.5289883613586426,-0.0022158147767186165
170,-0.5065397381782532,-0.5288633704185486,-0.004435835871845484,-0.5457963943481445,-0.5288037538528443,-0.0021516354754567146
171,-0.5067955732345581,-0.5288139224052429,-0.0036347168497741222,-0.5458995580673218,-0.5291642308235168,-0.002515466185286641
172,-0.5067790865898132,-0.5292843580245972,-0.00471890764310956,-0.5455888867378235,-0.5292856335639954,-0.00202950625680387
173,-0.5069340944290162,-0.5288409113883972,-0.004595945123583078,-0.5461094975471497,-0.5295216560363769,-0.002268728567287326
174,-0.5070127129554749,-0.529245924949646,-0.005091150291264057,-0.5459345817565918,-0.5298031091690063,-0.002672417787835002
175,-0.5071279644966126,-0.5297133445739746,-0.004632074851542711,-0.546006977558136,-0.5301219463348389,-0.0019550409633666277
176,-0.5059806346893311,-0.5292465925216675,-0.0040655480697751045,-0.5449684977531433,-0.5304106593132019,-0.0014479467645287514
177,-0.5044439315795899,-0.529408085346222,-0.004346583038568497,-0.5433452606201172,-0.5309320211410522,-0.0013932075817137957
178,-0.504019832611084,-0.529446291923523,-0.0057518091052770615,-0.5432840704917907,-0.531000304222107,-0.0018546031787991524
179,-0.5037695527076721,-0.529494047164917,-0.0048276204615831375,-0.5429582118988037,-0.5315959572792053,-0.0022694324143230915
180,-0.5036719501018524,-0.5296849012374878,-0.005674438085407019,-0.5427001595497132,-0.5313422203063964,-0.0022064964286983013
181,-0.5029938817024231,-0.5296653032302856,-0.004723717924207449,-0.5418807983398437,-0.5315727353096008,-0.0008903271518647671
182,-0.5022210121154785,-0.5300333857536316,-0.0060170600190758705,-0.5412658452987671,-0.531940472126007,-0.002280675107613206
183,-0.5019820988178253,-0.5305689334869385,-0.004649058915674686,-0.5400885701179504,-0.5322854876518249,-0.0016066166572272778
184,-0.5018876194953918,-0.530309534072876,-0.005159272812306881,-0.539080023765564,-0.5328040719032288,-0.0015220149653032422
185,-0.5011732816696167,-0.5310625791549682,-0.005549278110265732,-0.5398612976074219,-0.5323219895362854,-0.0012489109067246318
186,-0.5009222686290741,-0.5308584690093994,-0.005263675469905138,-0.5388291358947754,-0.5327900528907776,-0.0011996926041319966
187,-0.5007784247398377,-0.5313804745674133,-0.0032495055347681046,-0.5393482565879821,-0.5329478263854981,1.5201004316622857e-05
188,-0.5019218266010285,-0.5316873669624329,-0.004227003548294306,-0.5403789281845093,-0.5325937151908875,-0.001635867403820157
189,-0.5032590329647064,-0.5324413180351257,-0.0042543658055365086,-0.5421117901802063,-0.5321790218353272,-0.0010001006303355098
190,-0.502805083990097,-0.5315030455589295,-0.0034275902435183525,-0.5419432878494262,-0.5323181867599487,0.0001058953203028068
191,-0.5032366514205933,-0.5316104054450989,-0.003977806773036718,-0.5421656727790832,-0.5323726296424866,-0.0016990953590720892
192,-0.5033567130565644,-0.531400454044342,-0.00459956843405962,-0.5420989513397216,-0.5320629835128784,-0.001385874580591917
193,-0.5028729319572449,-0.5313929438591003,-0.004787153098732233,-0.541836416721344,-0.5324564099311828,-0.0014291857369244099
194,-0.5029652714729309,-0.5317188262939453,-0.004224907606840134,-0.5424548268318177,-0.531769859790802,-0.0021264113020151854
195,-0.5020784080028534,-0.528982412815094,-0.0032940914388746023,-0.5426411390304565,-0.5292659163475036,-0.0016595752676948905
196,-0.5013512909412384,-0.5246368646621704,-0.005673298612236977,-0.5408112049102783,-0.5257374525070191,-0.0022772604133933783
197,-0.500495183467865,-0.5199329257011414,-0.008114381693303585,-0.5401549100875854,-0.5216369986534118,-0.0031566438265144825
198,-0.5002172708511352,-0.5168377757072449,-0.007977478206157684,-0.5396189212799072,-0.5176167368888855,-0.004732408560812473
199,-0.4997685313224792,-0.5140189886093139,-0.008139563724398613,-0.5390563249588013,-0.5147489070892334,-0.006085129454731941
200,-0.49945064783096316,-0.512149965763092,-0.009156784974038601,-0.5384915947914124,-0.5120073437690735,-0.006190402898937464
201,-0.49891929030418397,-0.510798966884613,-0.008543889969587326,-0.5382586359977722,-0.5106080055236817,-0.005867956671863794
202,-0.49844707250595094,-0.5091437697410583,-0.009364944882690907,-0.5378772020339966,-0.5089893698692322,-0.00589480297639966
203,-0.49826839566230774,-0.5086127996444703,-0.008936005644500256,-0.5374376058578492,-0.5082501411437989,-0.004206018056720495
204,-0.49790472984313966,-0.5072395443916321,-0.010034057311713696,-0.5370381355285645,-0.5068447947502136,-0.005775291007012129
205,-0.497409850358963,-0.5064717650413513,-0.009480024687945843,-0.5366756319999695,-0.5067095875740051,-0.00525504257529974
206,-0.49749823808670046,-0.5071651339530945,-0.009234927594661713,-0.5363105773925781,-0.5067138433456421,-0.00478558661416173
207,-0.49741479754447937,-0.5068063259124755,-0.009572560898959637,-0.5365054130554199,-0.50634685754776,-0.0050807613879442215
208,-0.4974565625190735,-0.5069251298904419,-0.009250731207430363,-0.5365866303443909,-0.5058225691318512,-0.005377565510571003
209,-0.49759564399719236,-0.5062605023384095,-0.009805389679968357,-0.5366277575492859,-0.5054013848304748,-0.005214587785303593
210,-0.4976678967475891,-0.5060342431068421,-0.010910498909652233,-0.536522901058197,-0.505850750207901,-0.0065729375928640366
211,-0.4977507948875427,-0.5059041738510132,-0.010058841668069363,-0.5370397686958313,-0.5054685175418854,-0.005683621857315302
212,-0.49810880422592163,-0.5068239569664001,-0.010084698908030987,-0.5371112942695617,-0.5065557956695557,-0.0055321441031992435
213,-0.49949873685836793,-0.508147656917572,-0.009752379730343819,-0.5377534389495849,-0.5076888561248779,-0.004522519651800394
214,-0.500004643201828,-0.509910786151886,-0.009708672761917114,-0.5375163197517395,-0.5101445317268372,-0.004991662222892046
215,-0.5003768265247345,-0.5102077960968018,-0.008309968747198582,-0.5382576823234558,-0.5111467480659485,-0.004969506058841944
216,-0.5008305966854095,-0.5117796659469604,-0.00829628948122263,-0.5393647432327271,-0.5122078895568848,-0.004969573579728603
217,-0.5009857416152954,-0.512811815738678,-0.00677332142367959,-0.5398912191390991,-0.5127013802528382,-0.003913296386599541
218,-0.5016173005104065,-0.5126468181610108,-0.005408142227679491,-0.5407472610473633,-0.5131215929985047,-0.003124724142253399
219,-0.501534616947174,-0.5122875213623047,-0.0062485868111252785,-0.5398721694946289,-0.5132297873497009,-0.00354839488863945
220,-0.501583355665207,-0.5109393715858459,-0.006754112429916859,-0.5405464172363281,-0.5121469259262085,-0.003098861314356327
221,-0.5020393073558808,-0.5113253831863404,-0.006215074099600315,-0.5405436277389526,-0.5123410820960999,-0.0029224453028291464
222,-0.501818037033081,-0.5099623560905456,-0.005279232747852802,-0.5408304929733276,-0.5121452927589416,-0.002528176410123706
