frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.4658158659934998,-0.879506504535675,0.006077649537473917,-0.5289504170417786,-0.8839597105979919,0.009041713550686836
1,-0.47044492363929746,-0.8797532081604004,0.005802853032946587,-0.5319964408874511,-0.8856889724731445,0.009601641446352005
2,-0.47475382685661316,-0.8813687562942505,0.006368535570800304,-0.5363006472587586,-0.8870959162712098,0.010251078754663467
3,-0.4786126554012299,-0.8824124455451965,0.0062684472650289536,-0.5405632734298706,-0.8879220485687256,0.010635589249432087
4,-0.48228994607925413,-0.8824873924255371,0.006739859003573656,-0.543661093711853,-0.8881699442863464,0.010462498292326927
5,-0.48525766730308534,-0.8826714158058167,0.005645980592817068,-0.5462254047393799,-0.8881054997444153,0.010135739110410213
6,-0.48793339133262636,-0.8820720314979553,0.005820131860673428,-0.5483379244804383,-0.8881662726402283,0.010723506100475788
7,-0.4904268503189087,-0.8815406322479248,0.005914967507123947,-0.5505958199501038,-0.8871086120605469,0.010474934242665768
8,-0.49255931973457334,-0.881022047996521,0.005187061615288258,-0.552389919757843,-0.8866558909416199,0.009705389849841595
9,-0.49418429136276243,-0.8808165073394776,0.005476802587509155,-0.5535696983337403,-0.8867786288261413,0.010507496073842049
10,-0.4955682635307312,-0.8802139401435852,0.005216014571487904,-0.5548550486564636,-0.88599773645401,0.010399705730378628
11,-0.4966577351093292,-0.8799345254898071,0.004841075744479895,-0.555721378326416,-0.8854064226150513,0.010026459582149982
12,-0.4970510244369507,-0.8791858077049255,0.004039994906634092,-0.556489372253418,-0.8843674421310425,0.00922584068030119
13,-0.4976655602455139,-0.878473436832428,0.004108530934900045,-0.5566766142845154,-0.8833796381950378,0.009074978530406952
14,-0.49729527831077575,-0.8781067132949829,0.004179202951490879,-0.5568120837211609,-0.881992506980896,0.00961291790008545
15,-0.4959853529930115,-0.8769582152366638,0.004418036434799433,-0.5546473264694214,-0.882350480556488,0.010004688985645771
16,-0.49529493451118467,-0.8766239643096924,0.004169205669313669,-0.5538717865943908,-0.8813552021980285,0.010357971303164959
17,-0.4947971701622009,-0.8757272124290466,0.0041235024109482765,-0.5533148646354675,-0.8812251687049866,0.010457685217261314
18,-0.4943076193332672,-0.8753915429115295,0.004061498213559389,-0.5530856013298034,-0.8804306387901306,0.010593950748443604
19,-0.4938808917999268,-0.8746329426765442,0.004217654466629028,-0.5523698806762696,-0.8803926467895508,0.010800756514072418
20,-0.49314282536506654,-0.8743947863578796,0.004204375669360161,-0.5519885540008544,-0.879827356338501,0.010913359932601452
21,-0.492225706577301,-0.8742426991462707,0.0038571543991565704,-0.5515949130058289,-0.8800413608551025,0.010695362463593483
22,-0.49097042083740233,-0.8748907685279846,0.003661682363599539,-0.5503431677818298,-0.879778242111206,0.010612810030579567
23,-0.4893619239330292,-0.8756271243095398,0.003952234983444214,-0.5488959670066833,-0.8800752282142639,0.01121443696320057
24,-0.4885991454124451,-0.8761579990386963,0.003762191394343972,-0.5490939140319824,-0.8818538069725037,0.011382348835468292
25,-0.48662770390510557,-0.8764936566352844,0.004168521612882614,-0.5474861860275269,-0.8824002265930175,0.011485670693218708
26,-0.4825142502784729,-0.8764197111129761,0.004376186989247799,-0.5447999000549316,-0.8820961117744446,0.012199478223919868
27,-0.4782088100910187,-0.8762480258941651,0.00499154906719923,-0.5414543867111206,-0.881747055053711,0.012450710870325565
28,-0.4744214594364166,-0.8766664981842041,0.004921541549265385,-0.5378809213638306,-0.8813275814056396,0.01220768690109253
29,-0.4695525825023651,-0.8760179877281189,0.004847805015742779,-0.5326493263244629,-0.8803091049194336,0.012542559765279293
30,-0.46316698789596555,-0.8746602535247803,0.005054947454482317,-0.5276150822639465,-0.8796017885208129,0.012782025150954723
31,-0.45835707187652586,-0.8735710144042969,0.004980162251740694,-0.5218804240226745,-0.8784417510032654,0.013402608223259449
32,-0.4528037250041962,-0.8708296298980713,0.004578280262649059,-0.5161577820777893,-0.875025475025177,0.012942085973918438
33,-0.4439604997634888,-0.8668068766593933,0.004479696042835712,-0.509472668170929,-0.8711397528648377,0.013228166848421097
34,-0.4361842215061188,-0.8650838613510132,0.0037596605252474546,-0.5020072400569916,-0.8680492281913758,0.01248490996658802
35,-0.4281390309333801,-0.8599950194358825,0.002885496476665139,-0.4931806206703186,-0.8631256699562073,0.01224447600543499
36,-0.4188882291316986,-0.8565793633460999,0.002057476667687297,-0.4855245530605316,-0.8583767652511597,0.01171658094972372
37,-0.4087415158748627,-0.8527268767356873,0.0012267485726624727,-0.4767710745334625,-0.8545513272285461,0.011015726253390312
38,-0.3998920440673828,-0.8475004673004151,0.0007649309118278325,-0.4678771674633026,-0.8486417531967163,0.011561224237084389
39,-0.3897529482841492,-0.8422849416732788,4.76500645163469e-05,-0.4596316933631897,-0.8419770002365112,0.011136115528643131
40,-0.38037480115890504,-0.8363112807273865,-5.775302633992396e-05,-0.45057133436203,-0.8358642220497131,0.010988742113113403
41,-0.37143781781196594,-0.8297526240348816,-0.001134221674874425,-0.44062318205833434,-0.8297485709190369,0.011134878732264042
42,-0.36106515526771543,-0.8234217405319214,-0.0020193313248455524,-0.4316134870052338,-0.823133671283722,0.009969575330615044
43,-0.35202584266662595,-0.8179247617721558,-0.0016595039051026106,-0.4226263463497162,-0.8177385568618775,0.011031989939510822
