frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
10,-0.18185896873474122,-0.9055722475051879,-0.00782717578113079,-0.2566295862197876,-0.8805087685585022,0.03033800981938839
12,-0.22038979232311248,-0.7128478407859802,-0.008715221658349037,-0.2906585395336151,-0.6913805723190307,0.014362561516463757
13,-0.2346571445465088,-0.6534589052200317,-0.011714586056768894,-0.3014321029186249,-0.6382924437522888,0.010310119949281216
14,-0.24567658007144927,-0.6088821053504944,-0.010100827552378178,-0.30866719484329225,-0.5978953957557678,0.00786818377673626
15,-0.25488961338996885,-0.574266517162323,-0.009415928274393082,-0.31590660810470583,-0.5639784574508667,0.005659155081957579
16,-0.2604374587535858,-0.5449510335922241,-0.01189301535487175,-0.319506847858429,-0.5363582730293274,0.0033760410733520985
17,-0.265617299079895,-0.5199242472648621,-0.012163571082055569,-0.3233155071735382,-0.5128596663475037,0.0025957042817026377
18,-0.2692346513271332,-0.5003650069236756,-0.011481057852506638,-0.3256819725036621,-0.49473475813865664,0.000688766420353204
19,-0.2722633361816406,-0.48564116954803466,-0.01145009882748127,-0.32721407413482667,-0.48117303252220156,0.0004103804240003228
20,-0.2747121512889862,-0.47515263557434084,-0.011873673647642136,-0.3284055471420288,-0.4721092700958252,9.425565804122016e-05
21,-0.27693392634391784,-0.46874395608901975,-0.012113548815250397,-0.3299124360084534,-0.4656315863132477,-0.0006089294911362231
22,-0.2792699337005615,-0.464430445432663,-0.012192489579319954,-0.3313302457332611,-0.46213717460632325,-0.0015346260042861104
23,-0.2820602834224701,-0.46294029951095583,-0.012572484090924263,-0.3335895240306854,-0.4607663691043854,-0.0018324980046600103
24,-0.2852837145328522,-0.46282092332839964,-0.011924955062568188,-0.3360857903957367,-0.46028990149497984,-0.00207037222571671
25,-0.2891865372657776,-0.46317545771598817,-0.01194368302822113,-0.33975704312324523,-0.460064172744751,-0.0029235645197331905
26,-0.2938003897666931,-0.4627826690673828,-0.011960556730628014,-0.3435945451259613,-0.46038328409194945,-0.0038629062473773956
27,-0.2990480899810791,-0.4638641834259033,-0.011103127151727676,-0.3478927493095398,-0.4621813654899597,-0.003445069305598736
28,-0.30463517308235166,-0.4657119929790497,-0.011188733391463757,-0.35291665196418764,-0.46463412046432495,-0.003987031523138285
29,-0.31057066917419435,-0.46735564470291135,-0.011147920973598957,-0.3584598422050476,-0.46737955808639525,-0.0039034944493323565
30,-0.3167281627655029,-0.46946859955787656,-0.010737616568803787,-0.3636222004890442,-0.46995769739151,-0.003768319496884942
31,-0.3227087140083313,-0.4723660945892334,-0.009674438275396824,-0.3689655363559723,-0.4730495989322662,-0.0035744644701480865
32,-0.3291460335254669,-0.47658359408378603,-0.008923756889998913,-0.3750203728675842,-0.4778336942195892,-0.003423693124204874
33,-0.33565435409545896,-0.48124136328697203,-0.008070559240877628,-0.38106838464736936,-0.481569242477417,-0.0036055513191968203
34,-0.34190521240234373,-0.4844278872013092,-0.007021338678896427,-0.3866869449615479,-0.4842940390110016,-0.003900283481925726
35,-0.34814931750297545,-0.48741841316223145,-0.006224648095667362,-0.3926090180873871,-0.48548720479011537,-0.004289800766855478
36,-0.3540650725364685,-0.4928613841533661,-0.0064910962246358395,-0.3974307954311371,-0.48707194328308107,-0.00567963533103466
37,-0.35777735710144043,-0.498191899061203,-0.006576968356966972,-0.400365424156189,-0.4857054054737091,-0.00558429816737771
38,-0.36137038469314575,-0.5049156069755554,-0.006798721384257078,-0.4031734585762024,-0.48489771485328675,-0.005415219347923994
39,-0.36710519194602964,-0.5109505414962768,-0.006951991003006697,-0.4064904510974884,-0.48680739998817446,-0.003946041222661734
40,-0.37531222105026246,-0.5144064784049988,-0.005870548542588949,-0.4135773301124573,-0.4897077023983002,-0.0037858139257878065
41,-0.3856070816516876,-0.5153056859970093,-0.004343756008893251,-0.42495333552360537,-0.4906914055347443,-0.00467183580622077
42,-0.3958497941493988,-0.5144827246665955,-0.0023775494191795588,-0.43511358499526975,-0.49089050889015196,-0.006138533819466829
43,-0.40602580904960633,-0.5136032700538635,-0.0009993405546993017,-0.44397295713424684,-0.49330986142158506,-0.006603227462619543
44,-0.4150894820690155,-0.5156487345695495,0.00024328037397935987,-0.4521739661693573,-0.49674166440963746,-0.007210462354123592
45,-0.42270090579986574,-0.5183945775032044,0.0012307498836889863,-0.4592659056186676,-0.5011843204498291,-0.007213440258055925
46,-0.42961353063583374,-0.5226803660392761,0.002289725001901388,-0.4670419156551361,-0.5062950730323792,-0.006764647085219622
47,-0.43603475689888,-0.5266758441925049,0.0031978143379092216,-0.47278963923454287,-0.5112231254577637,-0.006078849080950022
48,-0.4410934209823608,-0.5294281005859375,0.0041842395439744,-0.4768288373947144,-0.5148544907569885,-0.005553066730499268
49,-0.44316126108169557,-0.531458830833435,0.004234368912875652,-0.4800283074378967,-0.5166621923446655,-0.004853871650993824
50,-0.44642837047576905,-0.5320374369621277,0.004315720871090889,-0.4827947497367859,-0.5186527132987976,-0.0045822421088814735
51,-0.44913028478622435,-0.533157479763031,0.004194621462374926,-0.48501797914505007,-0.5213448286056519,-0.004201450850814581
52,-0.45116354823112487,-0.5353372454643249,0.0045659965835511684,-0.4869857132434845,-0.5246566653251648,-0.0035957437939941883
53,-0.4527288317680359,-0.538483738899231,0.004675652366131544,-0.4886420011520386,-0.5291182279586792,-0.0015821127453818917
54,-0.45338234305381775,-0.5422024965286255,0.004698055796325207,-0.4892825663089752,-0.5345933318138123,-0.00036999688018113375
55,-0.45403032898902895,-0.545267927646637,0.004084068350493908,-0.49004536867141724,-0.5382683873176575,0.0011605194304138422
56,-0.4549094021320343,-0.5477463126182556,0.004085824359208345,-0.49049273133277893,-0.5417601585388183,0.0019452394917607307
57,-0.45511157512664796,-0.548663341999054,0.004251000005751848,-0.49089322686195375,-0.5434462428092957,0.003290945664048195
58,-0.45572850704193113,-0.5489086508750916,0.003968852572143078,-0.49150553345680237,-0.5431516647338868,0.003595266956835985
59,-0.4563819706439972,-0.5492161631584167,0.0032827267423272133,-0.49216760993003844,-0.5421820998191833,0.0036860813852399588
60,-0.4574427783489227,-0.5504668951034546,0.002424206119030714,-0.4922921061515808,-0.5423397064208985,0.004043619614094496
61,-0.45866151452064513,-0.5517302751541138,0.0020786155946552753,-0.49327420592308047,-0.5427355766296387,0.004186366219073534
62,-0.4597502589225769,-0.5524568319320678,0.0016339430585503578,-0.49415083527565,-0.5432539343833923,0.004541376139968634
63,-0.46069706082344053,-0.5520086050033569,0.0015061406884342432,-0.4954903483390808,-0.5428253054618836,0.004915767349302769
64,-0.4614941656589508,-0.5506389379501343,0.0013089593267068267,-0.4966970980167389,-0.5419077157974244,0.005061418283730745
65,-0.46259673237800597,-0.5501816391944885,0.0008844898547977209,-0.497651469707489,-0.5416650295257568,0.004806183744221926
66,-0.462960547208786,-0.5495894432067872,0.0009029315551742911,-0.49787335395812987,-0.5412287712097168,0.0050310250371694565
67,-0.4630555331707001,-0.5491196274757385,0.0007820991449989378,-0.4980458617210388,-0.5408184647560119,0.0050306543707847595
68,-0.46238588690757754,-0.5481953382492065,0.0008137518307194114,-0.4979532420635223,-0.5398937702178955,0.00518009765073657
69,-0.4621089518070221,-0.5470794200897217,0.0005226252833381295,-0.4981575310230255,-0.5395483255386353,0.005218289326876402
70,-0.4620472013950348,-0.5462921738624573,0.0009609811822883785,-0.49851020574569704,-0.5384490728378296,0.005299236625432968
71,-0.46077306270599366,-0.5452484846115112,0.001133791171014309,-0.4977299392223358,-0.5382576584815979,0.005247154273092747
72,-0.4591542899608612,-0.5446784973144532,0.0013508615083992481,-0.4960277020931244,-0.5379207849502563,0.005278702825307846
73,-0.45715895891189573,-0.5441546201705932,0.00158684013877064,-0.4940991818904877,-0.5378868460655213,0.005125409457832575
74,-0.4545267760753632,-0.543300449848175,0.0014739936450496316,-0.4916329801082611,-0.537860095500946,0.005056099500507116
75,-0.45063037276268003,-0.5431906938552856,0.001554875518195331,-0.4886980950832367,-0.5371749758720398,0.005017784424126148
76,-0.44680490493774416,-0.5417335748672485,0.0013635734794661403,-0.4853345215320587,-0.535766339302063,0.005196620710194111
77,-0.44198280572891235,-0.5385217547416687,0.0016324259340763092,-0.48035127520561216,-0.5329635620117188,0.005318404641002417
78,-0.4369227528572083,-0.5350737333297729,0.0016298157861456275,-0.4760501027107239,-0.5297503471374512,0.00485821021720767
