AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
2.062898576259613,3.641086220741272,0.00927796179894358,0.01981325214728713,6.188874067447614e-05,2.845194935798645,0.00041080893424805254,0.06977962795644999,0.34265756607055664,0.5154146999120712,0.046100919134914875,0.4082926735281944,0.24842336773872375,0.828428789973259,0.828428789973259,0.0015751246246509254,0.0015751246246509254,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
0.9741004556417465,3.1614619493484497,0.015125606441870332,0.10228048078715801,1.943943743754062e-05,1.9826112687587738,8.886690011422615e-05,3.859879970550537,4.552409648895264,0.04982986953109503,0.0050405412912368774,0.007845574873499572,0.8865697681903839,0.2570858411490917,0.2570858411490917,0.02606067107990384,0.02606067107990384,13
0.7130090892314911,2.1270953118801117,0.04515457898378372,0.09027410298585892,2.141774302799604e-05,1.630413979291916,3.2752996048657224e-05,4.033437073230743,4.566127061843872,0.08278439752757549,0.0005508789399755187,0.014524060534313321,0.1343084406107664,0.361374206840992,0.361374206840992,0.04489002749323845,0.04489002749323845,14
0.8457357436418533,2.281992733478546,0.05516961682587862,0.053833178244531155,2.0860341010120464e-05,1.9534710049629211,2.7720816433429718e-05,3.921564817428589,4.529590010643005,0.07484682835638523,0.0007699285924900323,0.018480062717571855,0.1407573465257883,0.3950574994087219,0.3950574994087219,0.07201093714684248,0.07201093714684248,15
0.7691112905740738,2.3721323907375336,0.050711529329419136,0.06240181624889374,9.514064345239603e-06,1.6857874393463135,3.973756975028664e-05,3.4630244970321655,4.417284429073334,0.07012687623500824,0.0005599239375442266,0.02436391543596983,0.07965158671140671,0.3345067799091339,0.3345067799091339,0.020670979283750057,0.020670979283750057,16
0.5389919877052307,2.0924225449562073,0.06465291138738394,0.05466964561492205,5.453773610497592e-06,1.543142944574356,3.762480673685786e-05,2.6392680406570435,4.129263162612915,0.06943290121853352,0.0007590526365675032,0.022325876634567976,0.05652806255966425,0.2962144650518894,0.2962144650518894,0.014681739266961813,0.014681739266961813,17
0.6319227814674377,2.339821308851242,0.06503945216536522,0.06973286159336567,5.013287136534927e-06,1.2560011446475983,3.950082373194164e-05,2.343912124633789,3.989362120628357,0.05138281732797623,0.001296418922720477,0.016481768107041717,0.06043234374374151,0.1421552337706089,0.1421552337706089,0.009025526233017445,0.009025526233017445,18
0.7848154008388519,2.3012231290340424,0.04494396038353443,0.057202763855457306,3.6259578450881236e-06,1.2496455758810043,4.542883289104793e-05,1.6777779161930084,3.8797950744628906,0.06317085586488247,0.0010953297896776348,0.016319884452968836,0.05343683995306492,0.1678912155330181,0.1678912155330181,0.006431659567169845,0.006431659567169845,19
1.052921786904335,2.6186734437942505,0.03278995864093304,0.06255482789129019,4.380990219488012e-06,1.1165309697389603,3.444770982241607e-05,1.7799392342567444,3.8622695207595825,0.053703244775533676,0.0007563886902062222,0.02199525712057948,0.04065337125211954,0.20232442766427994,0.20232442766427994,0.008131068316288292,0.008131068316288292,20
