frame,rx,ry,rz,tx,ty,tz
0,-2.7971091893792113,-0.1514924736888771,0.8682578401042339,-103.29846757315957,-88.02552388754444,983.1178751923788
1,-2.8069313776199665,-0.13924743163423983,0.8246227717198209,-103.75842269242575,-88.46889908690657,993.4635142782942
2,-2.806462226867066,-0.1267069495331789,0.8311153442177112,-103.63128651595856,-87.66078243941246,989.5084624110352
3,-2.801772184756222,-0.1312417346129451,0.8511236812908034,-104.2194339508786,-87.09149667842355,988.6157312369355
4,-2.8020423707797537,-0.12990426459137083,0.8301026441647263,-104.56352365179166,-87.41177585606364,995.4752345269773
5,-2.7887401293479543,-0.1260243962950335,0.8188202831053579,-105.19995636056318,-87.4294267745566,1000.3852838450061
6,-2.783512746940984,-0.13726883891849637,0.8184739947006034,-105.47781169480453,-87.06515096278126,998.8924294900823
7,-2.7861309177711218,-0.14042139793794872,0.818929252201409,-106.40133164886213,-87.75073697477454,1008.783567732489
8,-2.78322722010021,-0.1430820568297134,0.8144051260312406,-106.94723792251922,-87.93051712236287,1011.9013227749026
9,-2.7855387706956467,-0.14081981808597543,0.7993182802232971,-106.53472487179229,-88.28211010765172,1017.222052828425
10,-2.790444257362764,-0.14709587233405028,0.8007106553874925,-106.83166068585916,-88.76160430100849,1021.5032889187356
11,-2.8253079401855623,-0.14674696054709574,0.773116273945715,-108.9980255496685,-90.44665940926394,1052.2943675582496
12,-2.8563196408319267,-0.157648816250031,0.7602033650734651,-109.50783151328952,-91.68653381800279,1066.1400978004715
13,-2.826448749666916,-0.15614628313630774,0.8101832661169368,-108.1397920229606,-90.22073575310672,1044.63022340871
14,-2.799548884202575,-0.16053966256590627,0.8315721644420565,-108.20627519033059,-89.23639569068393,1036.3285842651924
15,-2.8072135778275285,-0.16154093650630777,0.815793525226179,-107.17280590292809,-88.51836902539678,1029.2079431976993
16,-2.7953456045869856,-0.1758158440401919,0.828918324046445,-107.14366002230153,-88.11744127093674,1028.523555421173
17,-2.804879025620614,-0.1874509055943224,0.8026610245306582,-107.43397265978788,-88.67247509965617,1036.560793166931
18,-2.7848337875529334,-0.18719373492297567,0.8060646900324397,-107.71322482613944,-88.85255748842178,1043.6371542593158
19,-2.781435808223198,-0.19021777787501346,0.7952512529686885,-107.99074550616689,-89.26607059046523,1049.943800871925
20,-2.78208747139856,-0.18381670344096054,0.7637147951686474,-107.6950488712784,-89.51075335917264,1056.201092184907
21,-2.7875246398782996,-0.18696020530349042,0.7732391507512836,-106.91129540676287,-89.76867973543828,1054.935125650263
22,-2.783495016486555,-0.17884667039301722,0.7592770894804829,-106.88587563257619,-90.60687343196078,1064.8664466924358
23,-2.7882360084868583,-0.18732987480137264,0.7492344809219154,-106.19799501785717,-91.05724483876378,1068.0842512901052
24,-2.792506881531918,-0.18365846549604103,0.7411831045168285,-105.64934172536644,-91.479703442074,1072.592756593628
25,-2.7909225006080947,-0.17935450729044142,0.7382268961687614,-104.94467953442488,-91.10307265273907,1072.3726016782489
26,-2.78627086431103,-0.1764506104706716,0.7371409706351115,-104.04416285576879,-90.46174463108089,1070.065307043174
27,-2.7820091166920466,-0.17738393017759738,0.7242864976773421,-103.818696172278,-90.07648149633035,1069.4950282023856
28,-2.7819093562698853,-0.1741235750577054,0.7158937660539901,-103.43919222437943,-89.66777500005813,1067.603679526045
29,-2.7809318438911883,-0.17609968395257772,0.714487079536391,-103.70923929421753,-89.65217759983595,1067.7913999567465
